X1,X2,X3
0.2254463869225729,0.9094867625280996,0.213576478481728
-0.7342461057486933,-0.3992793523080995,0.5943093937650379
-0.6309579341764868,0.08070919139263055,-0.4762869790662978
-0.739865131469678,-0.803372298796881,0.8740224870247895
0.2866142597427703,-0.39812993192726887,0.14538936870313002
-0.2759068149098072,-0.2225594095429373,0.22522056441061045
0.8377216244084593,-0.22136223269459765,-0.8774549880802958
-0.4874578147793551,-0.958244781905796,-0.6844659509077586
-0.23653670053719789,0.5669236761979031,0.17344323296650144
-0.8150390402438747,-0.531630920991258,-0.44850606523719194
-0.736897198203486,-0.13269436934454926,-0.757436037205119
0.6458575871533643,0.6222302631602235,-0.36399510915220024
-0.18852405345353995,0.9355550547315861,-0.09098182277116029
0.5448165280595689,0.8674375414594626,-0.8890571006861425
-0.5540971689309544,-0.8552299634263947,-0.21814239096273025
0.6743703462638242,-0.15775734212966075,0.1471431308391158
0.32727016823175914,0.8131589231550298,0.3947305901808562
-0.10502612255430499,0.3327366033322017,-0.7674042189508066
-0.6975634545407308,-0.5867407738904764,0.4997794637881474
-0.609641864694308,-0.1277457812802818,-0.7788766820545832
-0.6441267308816525,0.7729775482868013,0.4020001961662867
0.006518178598575952,-0.588200455217466,0.8308429258049554
-0.9906232506574288,-0.9042754146124306,0.3995146821522604
0.1779228276539555,0.5159422266176812,-0.2949630660740967
0.2241236884433715,-0.1410854166416664,-0.22955215233075021
-0.47031998322298696,-0.9543992554052361,0.7289143412713603
-0.9911174744154572,-0.9481737365982099,0.769969516712667
-0.05509191883382725,0.5188648123001358,0.8981439786336802
0.46886452897671904,-0.7143102006743018,0.05050568176585246
-0.5692703062110367,0.16131943541558047,-0.9839153693550327
-0.6272469851426405,0.0977181282056101,-0.5385540237385731
-0.36807297445965736,0.7338771326516005,-0.02799169837176474
-0.39751764720878735,0.8025439201704601,-0.23022851949227618
0.4771593430554819,0.970532840291725,0.9863231931077652
-0.8281531826821442,-0.7439631362338757,0.2401021250327482
-0.7226736071035751,-0.6246424613563226,-0.5044416436196841
0.4204439808822129,-0.040940422903038565,-0.5675766134788127
-0.7205611422924494,-0.5237722982435646,0.5436578033394874
-0.5974688767264218,-0.8706983780226814,-0.8430792220752059
-0.5041473124805318,0.7939407136061827,-0.41441215756631156
-0.7659172556643428,-0.15503685698280467,-0.4496457341266815
0.961444856500443,0.17238696523898644,0.15346494296791446
-0.7999338764380506,-0.5601584272207312,-0.26045023088552144
-0.5751296679954272,0.5305511014089257,0.6757030515652147
0.48906058985470224,0.5016254534252067,-0.040427350531790474
-0.17580483028287652,0.2677014242769391,0.6615956255587718
-0.25300401661030625,0.18590855076818125,-0.7294667828695622
-0.9121984956988638,0.6985717345955298,-0.5339597073696685
-0.5362062826402707,-0.5213007965079224,-0.9930106181556524
0.5653015835205883,-0.32126136484839685,-0.22376521867429777
-0.03538384824050378,0.04985783035280922,0.17781578699691303
0.9974851856996167,-0.5007913537490571,0.4171711076631974
0.9573939518361083,-0.9103089985507475,-0.7405783217935438
0.16970273981238648,-0.7783508720982009,0.37458416285178964
-0.983872923043849,-0.5676281443869959,0.121166253956972
0.12913861679999905,0.24484631175754346,-0.5637213164739099
-0.33869715213446394,-0.8394071001901644,0.5341896117910474
0.5771286604266954,0.9101183648262556,-0.3629440797255501
-0.48530828479001475,-0.5129760520703459,-0.9940370085054671
0.7635989975060768,0.8503728233809456,0.4082692323071604
-0.9068355313151151,0.9222364604808237,0.21055024446185766
-0.8187178001333033,0.49990840614662235,0.34081576408940717
-0.8664672977633066,0.3779746314284729,0.0660813192345846
-0.5741673221346923,-0.15564762443264302,0.575994393841665
0.8174522991959168,-0.1498337711000428,0.8050096882437523
-0.997025824009451,0.026115138174330088,-0.1269153418225195
-0.23322356121913312,-0.08255305797359025,0.5516368703324994
0.8547097188868689,0.9751634633692754,-0.1225955116572428
-0.4129985414660644,0.8171051414740029,0.7245751956804796
0.3513784004492728,0.4391557466180125,-0.47392964292464135
0.09253382000600063,0.8044593029141103,-0.4500450684883823
0.1903976569717405,0.2172185043523216,0.21379520139983033
-0.13584359736282137,0.07541536098832813,0.23212520477166976
-0.20450958316392298,-0.9971395931372578,-0.24939840162093097
-0.8932785069905482,-0.4519844304308438,-0.8092410430959602
-0.16616899662582973,0.9466626913949396,-0.009287242484140812
0.2704890894553089,0.13368838750253187,-0.056021822502341445
0.47129664946768224,-0.3395903537334879,0.48192469702655893
0.7526124491047446,-0.5790496667085907,-0.8846643097273903
0.9697878130744042,-0.2916405482935336,0.3226704374327525
0.28832989917264484,-0.2285437151797669,-0.7621034797945487
-0.08214295253636772,-0.7620674598775508,-0.12820909823878002
-0.6415305160355662,0.6122873328505993,-0.6237142649679279
-0.5054654584388383,-0.6542503888020317,0.1292703507137143
0.20565566273071956,0.43533270897817933,-0.006077791063084037
-0.36496710604989513,0.36756174379636497,0.3741431499310184
0.5087601671962818,-0.8902690355176557,-0.5667639732966541
0.46490040439009594,0.9782700867360181,0.5550383512798802
0.08273551842429305,-0.3952034255116603,-0.18396126376143052
0.6113213331422909,0.6816456963194817,-0.07928724174090784
0.5112691546580377,0.09919935653798295,0.4046921984315761
-0.11767088750930199,-0.9498146750998753,-0.402178094995296
-0.9604677556687677,-0.821397765690173,-0.9869710698965677
-0.2618094827555233,-0.18557664276489927,-0.05183791060319609
-0.9895924694756151,-0.03656337513083896,-0.5303782907881232
-0.07164674064054721,0.8574318417033902,-0.023325094508811484
0.8430605590231606,-0.024886935291999146,-0.7455264724156538
-0.716141880779642,0.3639461750320878,-0.02648677944641875
-0.33752261494894253,0.11352806207175203,-0.8373351434264233
-0.06477255576946273,0.5951362947955714,-0.9764963635118313
-0.6742646231413425,0.9669238892509464,0.276955255583468
0.32088395546832515,0.04860329843847366,0.6335937416830042
0.9799391594449838,0.18031965520202786,0.3877052616146943
-0.14061953846597253,0.3296876103742987,0.9245842413653329
-0.47056186804773636,-0.2624620665066506,-0.7434100582461254
0.854226488650669,-0.7480554348446526,0.007488042634266945
-0.7424273596683717,0.7016676167266012,-0.21460630740097586
-0.5053886831432768,-0.29600498823756993,-0.4844323405473354
0.33686916396341626,-0.05875480758574736,-0.2615954301757495
-0.44187105548208816,-0.5949915603259937,0.3959875308681351
-0.818720325514134,-0.8032006185783933,-0.9634510854489671
0.9272209095978068,0.03837488360584662,-0.8227558498184939
-0.9695232948272774,-0.8316973243096328,0.7651766254119883
-0.8600460395405889,-0.3651041322506168,0.9082435797075363
0.5179946973501155,0.7583753246322054,0.7803069494081285
0.6765069967538648,0.6066819215061872,-0.5626049654635317
0.375467243084441,0.9659440033908495,0.09410016634536111
0.21058402933168718,-0.3805312443096156,-0.6995756321545683
-0.046174753200938445,0.7093606479950156,0.05188388212886452
-0.9677474928724448,0.621008376374014,-0.5395977551838171
-0.15144133824437422,-0.09992229604681624,-0.7392219287742376
0.5643445430028795,-0.5605938406377562,0.37109602200865943
-0.45471188652792827,0.8668346234138455,0.19782303431038972
-0.3087739893485373,0.5911443743237605,-0.7193733838743066
0.5453239458741448,-0.5848540317414852,0.049590760846280224
0.7644214074674922,0.03087177297471544,0.4276565759679014
-0.8407044882663071,0.8528271780069723,0.49647737802121483
0.7422023522553987,0.9815774909938637,0.2474845547162523
-0.8497212005926036,-0.01748217451546097,-0.7539018347439592
0.8676139211483791,-0.12030478414845835,-0.14513643259223863
0.9678963115732406,-0.3044775314394379,-0.7627679474138311
0.2986387455981028,0.0823464162306613,-0.45513979793649173
0.7154479151554727,0.909547225877241,-0.5343728477334266
0.6314726146082026,-0.47117667944885344,0.5172283534578634
0.8070853633521657,-0.10448795831488988,-0.021436324115893246
0.0570036533234497,0.36711534578766836,0.9872614822522936
-0.9142557518625218,-0.5817724292628583,-0.41463788448786465
-0.12702095211974918,-0.4117377770921591,0.23529902515283507
0.35571148961125276,0.9007789504850066,0.12150747576366161
-0.6627495758118227,0.4654289663361526,-0.36372362524004
-0.8047371495940454,0.9896696472712783,0.31958321913048304
0.5090408651536493,-0.06687315781103931,-0.4513299909387767
-0.8245151265417321,-0.4809718832979266,0.47864313244249956
0.2602684283219783,0.9554788716941376,-0.317717188240642
-0.34879740791403724,-0.9789706828787723,0.41465413470539025
-0.9235369572149756,-0.8122689528238114,-0.5848831627732582
-0.08566446128573535,0.8622279476408057,0.24165096341886483
0.02967699643443611,0.22083133597425775,-0.5577662623998387
-0.8245859164403546,0.9296500431991204,0.3453589039458238
-0.7996174899629418,0.800701862163893,0.9620209772026977
-0.6840912000452615,-0.5832911913612224,-0.508540885728002
0.3976765014490842,0.7044760540822286,0.2884699137387079
0.5054983737667602,0.47614156146945574,0.592163746342554
-0.2763560376963261,-0.4689797992166953,-0.39606521757307367
0.02337012689260387,0.26710815240345687,0.5412297615122279
0.8653106632385532,0.9576245083626691,-0.23316878868725532
-0.6714765811233501,0.6098072746597558,-0.5071572998331313
0.3255353675201502,-0.6764365173001787,0.6454341734764752
-0.7575200574096748,-0.6080110675697403,-0.6626883512434154
0.05531970507374573,-0.6178391854322756,-0.20427436739482574
0.8758474776781315,-0.6119494680960762,0.7268550244254806
-0.533948780619244,-0.5411921835113431,-0.24238263404907712
-0.09391489048633428,-0.4259053745299499,-0.10473322826640419
0.37805432618999,0.4575692925888921,-0.7113451634351295
-0.9245038206010328,0.17569015258355747,0.7079438239763973
0.36551406858732816,0.6273687715429885,-0.7844462754935062
0.8555672334623614,-0.998226187752191,-0.6311061740853394
0.745755554856911,0.3001552832188503,0.3290272911072649
0.8863743536182069,-0.7847872922799968,-0.05678469698859745
-0.0919127030246234,-0.8896020952315533,0.7042586398883035
0.6321843271402179,-0.18753517188977664,0.024697786675467848
-0.9754188112622761,0.6548063209278101,-0.9314632641295264
-0.10506813871887233,0.4658787981735586,-0.007807005201985628
0.9739137756948597,-0.4836074923145246,0.190768668408269
-0.0814512890174599,0.3557759852409168,-0.08131677048961117
-0.363316204438094,0.3725419751029784,-0.898619630286764
0.4566036343966797,0.6658148697599988,-0.169074544366276
-0.6962118039319631,0.7734237760043714,0.6854963639444869
0.34153244453720366,-0.13949077306994195,0.44813136641146434
0.28466128785713707,0.7838829729398005,-0.14179864180480517
0.8760785194344178,-0.2121027022148887,0.28569692776045863
0.6863462780699503,-0.41725080102510836,-0.7182308112024229
0.8994142346602623,-0.5691891127744166,-0.7964306910250372
-0.8408706668535142,0.26649525669173535,0.8686429063340853
-0.8224159239962356,-0.5519698078746251,0.05524669033474772
0.9638300688152392,0.830242728276227,0.7471274403390435
-0.528856384745604,0.9106259344920655,0.5767499227157415
0.34269266623632766,-0.2377633984267813,-0.2462438302539327
-0.43301372421967343,-0.9735621117541733,0.5417545867370397
-0.3990222688445335,0.569254911039333,-0.7894232988836802
-0.5632257242749037,0.5835776322508692,0.20892408894190728
0.5706229521008062,-0.6057615786668742,-0.36758475646400135
-0.07341473154452083,0.6146963852706306,-0.9494181108951276
0.8242705127787358,-0.8886794021963378,0.42237997453777165
-0.5451802760455688,-0.47440747000689876,-0.5968739153242315
0.5286717643378946,-0.7190942132225473,0.21423766110819553
-0.7813252790794329,0.5614588683250863,-0.009620377143763292
-0.6481601375702633,-0.389693731658181,0.9137163588911372
0.47556097060749547,-0.3247979030474579,0.13398621664434218
-0.20539841301240802,-0.805377850140794,-0.9378510396095923
-0.48941855854137417,0.48674191960659763,-0.9408191546705906
0.22754821520443924,-0.013368170317682893,0.7918386443630918
-0.3881892557715274,0.07757191829385435,0.28301159971629164
0.2490089042184045,-0.46892723674849646,0.4016664012532025
-0.48905052034570407,0.25124308230253134,0.5031623717160782
0.38804223090444645,-0.16736500362967432,-0.3158419418782248
-0.07904359361534574,-0.35744993494420974,-0.07253593260072044
-0.806714038891754,-0.07522778353757453,0.322189647576113
-0.9902772963705302,-0.008318045783850536,0.46844676218988934
-0.5387793268490881,-0.5247316394869062,0.6992768352214223
-0.6332080961893858,-0.9410348548907954,0.40179354086394237
0.9826145008069722,-0.018162175316073892,0.8428999030472937
0.1949150207642525,0.5178172898879643,0.02571243896905062
-0.9171744578818191,-0.048386211503877785,-0.417386053336102
-0.1997735563542069,-0.5594282606960634,0.9648343962716173
0.5466740811966362,-0.3371851945397908,0.5702021832435422
0.5080865421331628,0.9805204233779878,-0.9151807235545228
-0.4187188558361883,-0.2817727176175451,-0.11789942875001924
0.9303124728818475,0.6309812032159288,0.08454003899747198
-0.9097505721297792,0.672350420550972,0.9597453270628031
0.8295198479679697,-0.14411632950472142,0.33551445319207573
-0.7391400698231132,-0.4572847017648809,0.14619194662983404
-0.22318556807288426,-0.479123648086933,0.44045710108325165
0.529926830144837,0.29610525640761454,-0.6120469883344652
0.3123968566960069,-0.24830578869680164,-0.9309721518564651
0.6225801231252657,-0.6939534117073269,0.13773068432965752
0.9673128188918796,0.46714877408868394,-0.23894357120474363
0.33298416051476964,-0.6079487090917941,-0.32150368872023405
0.5487045017772672,-0.39704942868829396,-0.29654612145945625
0.4220638643981607,0.1788044740494097,-0.4096187044053359
-0.4157386258951561,-0.6353732616961341,0.533241677855472
0.7406499143832046,0.5238345038778998,0.3471379904497409
-0.08077465785055526,0.09688965231391977,-0.8835078027770913
0.3915684161397244,-0.6262951586475654,0.9265069903500034
0.7509458393227557,-0.1664837868525697,0.23845935874697588
-0.48366773388350515,0.8214205281053233,-0.5457363218641453
0.5579009993724555,0.9302606967364204,0.5514406734295412
-0.10943145285666045,-0.741926379040494,0.08123870998911586
0.9594294572768656,-0.6619052066193662,0.40011420980401313
0.30302842975983446,0.21016716692733906,-0.5271034057024044
0.6329853061698778,0.524930445477864,-0.4997882225203232
-0.7214707823682978,-0.7950772885593151,-0.05752595726151566
0.8753250305571556,-0.8542038769180809,0.3967203475988599
0.6479877772814853,0.9988494006741426,-0.0608448295954489
-0.011048224183695332,0.5642777685222977,-0.205700155506656
0.4516884468481086,0.28110459673996435,0.8310539938018164
0.9521841500058739,0.3979742786678837,-0.4409904024734177
0.044047209719894065,-0.8948721324121656,-0.687404412082169
0.20741203403983555,-0.7906277962025781,-0.4128053822046802
-0.3965386959390722,-0.511603718037493,0.9009847199818868
-0.8593176273033283,-0.7862069758359675,0.6426809667455171
0.012853106725472907,-0.5094326216552203,-0.2430381337205736
0.8181716722716801,0.8306003416864118,0.0522998864394979
-0.6926101025350357,-0.9992902954280358,-0.5307717258187128
0.7246566643171004,-0.3411097840123831,-0.8260603508488
-0.8642780132970198,0.6212910520693304,-0.5951383335730134
0.8885593518633914,-0.49734131120031333,0.15173823694159716
-0.0012830666551624237,-0.8009914545698127,-0.20192105622169376
0.6140477824509907,-0.4087671418571872,0.10752017760999033
-0.7808721787343029,-0.5812445340881973,0.8124485616294947
0.1540567719554391,0.5731618327064185,0.5398055375396946
-0.3470595497170572,-0.8233321764980457,-0.7222935092370031
0.2641297312919888,-0.32447408659355625,0.1370161226015394
0.6719463811768189,-0.25728506818106367,-0.9186864758451383
0.1896708841563126,0.7414656383290339,0.6228935638554833
